Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
4.8,1.0788902455137954,1.1016503858380848,1.0682676447029402,0.9913841968502521,1.0035182594745096,1.0394745748000043
4.82,1.0785197423441275,1.102467088078857,1.066764829688145,0.9924650265136914,1.00502140843621,1.0379472121185556
4.84,1.0781153981178424,1.1004254487093115,1.0680195182193968,0.9936054975982878,1.0038191684390962,1.0392002760956525
4.86,1.077736093683229,1.1012285332801837,1.0665143029313537,0.9946542144513275,1.0053639287806457,1.0376882340528466
4.88,1.0773200231440354,1.0991710706853546,1.0677699810850731,0.9957648269341477,1.0041978469586064,1.0389615583723693
4.9,1.0769300932179158,1.0999605963515153,1.0662635223096162,0.9967853996066339,1.005782769577275,1.037462926116629
4.92,1.0765005309588827,1.097887684572722,1.0675212427891232,0.9978700591110032,1.0046513852714811,1.0387544044763752
4.94,1.0760982803258408,1.0986639025550762,1.0660148323042538,0.9988662086472484,1.006274928998042,1.0372671543491254
4.96,1.0756536015644629,1.096576098972109,1.0672757874383083,0.9999285667086099,1.0051766847082757,1.0385745677878198
4.98,1.0752374781506546,1.0973394509836214,1.0657708295055213,1.000903763711205,1.0068372097879625,1.0370965750406214
5.0,1.0747762127632337,1.095237492634218,1.0670363288431308,1.0019472147898543,1.0057704465607524,1.0384176115883967
5.0200000000000005,1.0743448207038593,1.095988607021105,1.0655343180850008,1.0029046768896877,1.0074662098940965,1.0369466745858362
5.04,1.0738656660594055,1.0938734051172667,1.0668057663440267,1.0039323557831548,1.0064291644286203,1.038278949447112
5.0600000000000005,1.0734177775385376,1.094613091203915,1.0653082661057263,1.0048750455135682,1.0081583165549448,1.0368128102628944
5.08,1.072919609970783,1.0924857239583496,1.0665871415711337,1.0058898252437434,1.0070382672744507,1.038264739161126
5.1000000000000005,1.072455281810634,1.0932149647104021,1.0650957628569115,1.0068193421726748,1.0088010575704933,1.0367988980584704
5.12,1.071938229876375,1.0910766796665228,1.066383585280605,1.007822769007086,1.0077125474726456,1.0382514958763522
5.14,1.0715634346885194,1.0916896879144236,1.0648999449845176,1.0087416827493685,1.009506570751362,1.036783986091396
5.16,1.0710234777539203,1.0895450535951692,1.0661971904147123,1.0097362178677938,1.008447054540011,1.03823631300798
5.18,1.0706240648328071,1.0901565242432691,1.0647219009547322,1.0106468157059867,1.0102698333176816,1.0367661681251095
5.2,1.0700608597080683,1.0880067847623496,1.066030265499893,1.0116346224235746,1.0092367154732573,1.0382160593124443
5.22,1.069636646453024,1.088617796862227,1.0645650782686928,1.0125389133861447,1.0110857014436885,1.0367411707658087
5.24,1.0690500299914212,1.0864643577404969,1.065886241810988,1.013521882982611,1.0100763173767637,1.0381864772773053
5.26,1.0686010091682252,1.087076157790311,1.0644328697950693,1.0144216112049014,1.011948885815075,1.0367047734060044
5.28,1.0679910043709795,1.0849205686223016,1.0657684787719721,1.0154013646826905,1.0109605092816967,1.0381433814499461
5.3,1.0675173492205936,1.0855345531982865,1.0643285803488594,1.016298011583154,1.0128539668031626,1.0366528460255306
5.32,1.0668841693339983,1.0833784896174343,1.065680231304867,1.0172759022519304,1.0118838186351724,1.0380826960361846
5.34,1.0663862367226513,1.0839961873179476,1.064255394895182,1.018170689516972,1.0137954122974815,1.0365813864293516
5.36,1.065730287303587,1.0818414324418526,1.06562461885339,1.0191478064444035,1.0128406703787105,1.0380004917576429
5.38,1.0652086189025,1.0824644853213685,1.0642163484695883,1.0200416998606174,1.0147675980573094,1.0364865565682022
5.4,1.0645304978548833,1.0803129108545557,1.0656045961666165,1.0210188722273532,1.013825408465892,1.0378930216102855
5.42,1.063985819363492,1.0809430555205735,1.0642142978940363,1.0219125863978107,1.013020561311663,1.0391089866920113
5.44,1.0633137704273197,1.0787966026859255,1.0656229259163337,1.022862933534248,1.0121701923795028,1.0404188822362563
5.46,1.0627730405115485,1.0794359259516404,1.0642516206138573,1.0237308837658476,1.0114552890070811,1.041538547329611
5.48,1.0621053444679922,1.0772971124093973,1.06568135240618,1.0246574228871106,1.0106884828724922,1.0427555921364142
5.5,1.0615670699972557,1.0779479668162124,1.0643297294295122,1.025502412494133,1.0100554535395991,1.0437826749028734
5.5200000000000005,1.060902408292792,1.0758192588023885,1.0657812521811638,1.0264076980296073,1.0093643406694728,1.0449103492041623
5.54,1.0603654770969348,1.076483956018605,1.0644499464172903,1.02723208690504,1.0088054979513161,1.0458483427903988
5.5600000000000005,1.0597029065849415,1.0743677588182399,1.0659238909114306,1.028118237051232,1.0081825835316875,1.0468899302820551
5.58,1.0591665625511122,1.0750485596359018,1.0646134645296526,1.028923967699587,1.0076906094260467,1.0477421433372864
5.6000000000000005,1.0585054900591486,1.0729472075977111,1.0661103869067778,1.0297926905572785,1.007128762284255,1.048700769774415
5.62,1.0579693080977677,1.073646311491274,1.0648213130180189,1.0305813137389928,1.0066966977220053,1.0494703631115279
5.64,1.057309464836809,1.0715620577790448,1.0663416783984392,1.0314339331514573,1.0061891415056756,1.0503490315081603
5.66,1.0567733257398437,1.0722815922131874,1.0650743265646514,1.0322066332489888,1.0058103779956493,1.0510390514172654
5.68,1.0561147415943126,1.0702165984687044,1.0666184944805417,1.0330441144432203,1.0053506843330415,1.0518406738597645
5.7,1.055578806829537,1.0709586081229183,1.0653731180217587,1.033801734644081,1.0050189574697583,1.0524540820915327
5.72,1.0549217845858778,1.0689149341953907,1.066941329615131,1.031897351788249,1.0073283988092436,1.053181508185694
5.74,1.054386471087619,1.0696813702541395,1.0656907619212976,1.032722048765792,1.0069561550848531,1.0537485000658855
5.76,1.0537318337212815,1.067660691771016,1.0672572359115842,1.0308789848445494,1.0092261277083212,1.0544304332228338
5.78,1.053198311611465,1.0684528778061315,1.0660040944193927,1.0317657533896831,1.0088130202301482,1.0549512497227658
5.8,1.0525473120716122,1.0664565400297012,1.0675713198627925,1.0299790887077032,1.0110430792208918,1.0555879672868842
5.82,1.0520168752876766,1.0672757669123205,1.066317862348787,1.0309230274273553,1.0105887268430795,1.0560630483603688
5.84,1.0513708854610364,1.0653050609197354,1.0678879750660561,1.0291879516930607,1.012778398631644,1.0566550354080535
5.86,1.0508449359152343,1.0661525680332438,1.0666361113919205,1.0301842612188272,1.0122824107779032,1.0570850198424573
5.88,1.05020542991422,1.0642087133726656,1.0682109048608606,1.0284960730332928,1.0144312178907127,1.0576329681078345
5.9,1.0496854611376678,1.0650856711935606,1.0669622089605615,1.0295400560486385,1.0138932180806606,1.0580186917584973
5.92,1.049053998159425,1.0631697999575622,1.0685431455095018,1.0278941640812258,1.0160007025835682,1.0585234968883028
5.94,1.0485415786024763,1.0640772940027827,1.0672988676895532,1.028981227044338,1.015420350545865,1.0588659892945709
5.96,1.0479197855311595,1.0621904363101375,1.0688870900661538,1.027373152765822,1.0174860960623677,1.0593287464439456
5.98,1.0474165416827161,1.06312945244525,1.0676481696854478,1.0284988091965028,1.016863108319819,1.0596292258498516
6.0,1.0468060955972456,1.0612725233183653,1.06924451307002,1.0269241910319007,1.0189984328968293,1.059939551265225
6.0200000000000005,1.0463125807621954,1.0622439344178745,1.0680115916604114,1.0280851804181819,1.018324516561916,1.0602075033590086
6.04,1.045714178932096,1.0604177109227835,1.0696166073037232,1.026540791931132,1.0204134126870663,1.0604826054027847
6.0600000000000005,1.045232248728328,1.0614222439374343,1.0683900631219074,1.0277326936080897,1.0196890419861948,1.060719015797633
6.08,1.0446477710880036,1.0596273583968103,1.0700040278412728,1.026214270092467,1.0217317473310317,1.060960132430001
6.1000000000000005,1.0441792721728287,1.0606656089851179,1.0687839647288435,1.0274328049653858,1.0209574473080154,1.061166209019394
6.12,1.0436105814310936,1.0589025515327815,1.0704068830188813,1.0259362338972426,1.0229542612868023,1.0613747960127844
6.140000000000001,1.0431573371054592,1.0599749741308946,1.0691931457263086,1.0271772706557858,1.0221306260630065,1.0615519534981317
6.16,1.0426062639785225,1.058244084461719,1.0708247646572537,1.0256985982362055,1.024081927917886,1.0617296679279984
