Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
11.16,4.231051876283746,5.652550897688556,4.8061385809079376,3.1863022849239147,2.3475478841859845,3.7548450753375064
11.18,4.231862155115209,5.6545207810950116,4.80968546443782,3.1832923840549228,2.345805582708718,3.754827040843987
11.200000000000001,4.233873200579889,5.6577665536601245,4.8118128709470405,3.181633578186125,2.342860488551904,3.7536388703751107
11.22,4.234670474290855,5.659692536447949,4.81532758848868,3.178657714485749,2.341170767710769,3.7536326072140604
11.24,4.236675745921756,5.662900718927224,4.817421310040773,3.1770348446827694,2.3382721455530806,3.752448635927645
11.26,4.237459926224666,5.664783979593911,4.820904142244751,3.1740927818498017,2.336633577131127,3.752454171427495
11.28,4.239459139503234,5.667955548084698,4.822964525403749,3.1725055301556297,2.333780196082,3.751274627345763
11.3,4.240230153861833,5.669797217002102,4.826415759346113,3.1695970185357916,2.332191409749986,3.751291976442002
11.32,4.242223042556903,5.672933104703818,4.8284431544998,3.1680450568408873,2.3293820915328984,3.750117072997382
11.34,4.242980833311105,5.674734266660325,4.83186308287389,3.165169834741398,2.3278417718207876,3.750146239031261
11.36,4.244967148771563,5.677835366368361,4.833857843524514,3.163652825980174,2.325075387810077,3.74897617566728
11.38,4.2457116722958546,5.6795970629584875,4.837246763898198,3.160810620888149,2.3235822712577767,3.7490171511520325
11.4,4.247691182760811,5.682664229400244,4.839209246014843,3.159328220143444,2.320857739698561,3.747852113908327
11.42,4.248422408655829,5.6843874612715135,4.8425674601480635,3.156518749855012,2.319410612174516,3.747904881262894
11.44,4.250394898582421,5.687421513294737,4.8444980215757125,3.1550706053772952,2.3167268955740887,3.746745043343945
11.46,4.251112808899228,5.689107242261054,4.847825834793633,3.1522935790438225,2.3153245897511057,3.746809575594347
11.48,4.253078078308164,5.6921089648840075,4.849724834714375,3.1508793331913676,2.31268069243093,3.745655097921671
11.5,4.253782666804667,5.693758115914063,4.853022555331766,3.148134452288702,2.311322085409324,3.745731359370355
11.52,4.255740530643484,5.696728262246454,4.854890353773926,3.1467537423945044,2.308717051207436,3.7445823911179787
11.540000000000001,4.2564318020723695,5.698341725335177,4.858158292566796,3.144040701620729,2.307401062276238,3.744670337981575
11.56,4.2583820895964175,5.7012810183781655,4.8599952499581125,3.1426931607915245,2.304833972390537,3.743527017094729
11.58,4.2590600590239,5.702859650308659,4.863233719678875,3.1400116488983056,2.3035595609181363,3.743626598110796
11.6,4.261002613194958,5.705768784641767,4.865040196440162,3.138696906750639,2.301029531881653,3.7424890518078273
11.620000000000001,4.261667305349606,5.707313410644692,4.868249511372926,3.1360466073128737,2.299795695327798,3.7426002088112424
11.64,4.263495588771401,5.710048907345852,4.87276904026598,3.134713466857286,2.299787630038495,3.7438015271286997
11.66,4.266451668290955,5.713912379724256,4.878552686353914,3.1346512455315074,2.3009916340503875,3.7460619000211675
11.68,4.2705040033637545,5.718846509094119,4.885560103894711,3.135819480728322,2.303397764278158,3.749354112277425
11.700000000000001,4.275625061141485,5.7247990378203175,4.893756314296744,3.138183094752146,2.3069997686921124,3.7536546286314905
11.72,4.28179111944809,5.731722321169992,4.903111400645612,3.1417120765007396,2.3117950663043163,3.7589434271255096
11.74,4.288982115943161,5.739572937191547,4.913600273545605,3.1463812302319907,2.3177847741799997,3.7652038743096896
11.76,4.2971815409526855,5.748311347112321,4.925202503332742,3.1521699863896107,2.3249737819512863,3.772422640233883
11.78,4.306351910237061,5.757874586867644,4.937865007535493,3.159043041135216,2.3333485520393524,3.780568410935371
11.8,4.316588769346385,5.768397318505208,4.9516940474414435,3.1670896422905788,2.3429682475187636,3.789732058324189
11.82,4.327850598832065,5.779811800788966,4.966632150218053,3.1762700535840978,2.3538156419178793,3.7998785552373766
11.84,4.340237399645909,5.792257346404429,4.982790543315221,3.186678058409309,2.365954230632971,3.8111027998289786
11.86,4.353703282322321,5.805661062962718,5.000107028535888,3.1982691698381753,2.379399909754131,3.8233657209428573
11.88,4.36835291057141,5.820167582953245,5.018697956028105,3.2111422771943534,2.3941312301933415,3.8367664520460703
11.9,4.3841356755319225,5.835697942796816,5.038496059131153,3.225288923627569,2.41022437157855,3.851261536959685
11.92,4.401161110012138,5.852402144869009,5.059622964891259,3.2406604140440494,2.427653612595789,3.866954968915956
11.94,4.419373526534811,5.870195315968656,5.082005976243547,3.2573682772394146,2.446499005713723,3.883797426263211
11.96,4.438887523487505,5.889233112168528,5.105772152288441,3.275358134091475,2.4667298878478143,3.901897710693972
11.98,4.459641948527496,5.909424317772843,5.130842999226295,3.294747102209929,2.4854866490802436,3.9212014319101245
12.0,4.481756667147849,5.9309010475514565,5.15735115874045,3.3154452987259107,2.5057101928425345,3.9418224033795277
12.02,4.5051646755585555,5.95356633988624,5.185211670902195,3.337576433592417,2.5244825723450393,3.9637004871055614
12.040000000000001,4.529991295709163,5.977558533465563,5.214562624126857,3.3610445485346276,2.544802111775754,3.986954425800034
12.06,4.556163263543883,6.002774626542073,5.245312235805449,3.385979956310337,2.5636929446562386,4.0115179633426
12.08,4.583811533835028,6.0293592336640875,5.277604194963986,3.4122803283404206,2.5842104083305495,4.0375149814162965
12.1,4.612856165743872,6.057203017030993,5.311339537156345,3.440082586026384,2.603321201969643,4.064955550854499
12.120000000000001,4.643434743282938,6.086456913101232,5.346667691273452,3.469278561912054,2.6241371877203177,4.093768042067516
12.14,4.675459028828843,6.117004951929871,5.383482160324535,3.500010591782625,2.643568192836529,4.124089384617296
12.16,4.709072728601044,6.149004430429087,5.421938232619526,3.5321637131977353,2.664782030913473,4.1558406019742105
12.18,4.744180113337162,6.182332452185068,5.461921512591745,3.5658868954273966,2.6846322704685504,4.189164596505314
12.200000000000001,4.7809311537851755,6.217152703428815,5.50359325643997,3.6010580930788976,2.706342027748436,4.223974564728824
12.22,4.819346536272024,6.253335070635344,5.543330333173172,3.6378328848906776,2.726709307957967,4.260419592051958
12.24,4.859288220568336,0.00782930627969602,5.584846518631256,3.676081859850663,2.7490117995375387,4.298405802169101
12.26,4.900922989850987,0.04686973260592435,5.624467553708612,3.712507107239771,2.769992359015617,4.338086933110976
12.280000000000001,4.940775907689073,0.08741291057796834,5.6659547654741695,3.7504781583119597,2.792947582414874,4.37604407681728
12.3,4.982353065878744,0.12931594854540723,5.705551257603486,3.786611372766992,2.8145670180853024,4.415722249620956
12.32,5.022119557970485,0.1727265965318711,5.747066211482305,3.824328501111187,2.8382003646302203,4.453644052507284
12.34,5.063641743139378,0.2174950344501959,5.78669405605745,3.860193648621635,2.860484171513209,4.493313194711697
12.36,5.1067680616110565,0.26377466326212484,5.828291308771029,3.897680266970964,2.8848205531784044,4.53119418725952
12.38,5.148169945986761,0.3114087695212,5.868038628541275,3.9333007597091085,2.907793754380817,4.57088345252514
12.4,5.191206854017712,0.3605565065659758,5.909803647863081,3.9705800656996977,2.932857564145745,4.608751966334883
