Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
28.7,4.014060125263603,3.989287996199455,3.9871555840429425,4.008466199668639,3.9960435349676446,4.015580805688513
28.72,4.013073928381087,3.9904589944644004,3.988009956490292,4.006880894416087,3.9982920469251746,4.017831030236574
28.740000000000002,4.014819331189898,3.988936942405457,3.9859215583114405,4.007980366513159,3.997798006503956,4.0171387025861005
28.76,4.013873552585874,3.990141282049042,3.9867698073796056,4.006343958829563,3.9999827650419384,4.019386346258226
28.78,4.015658481955837,3.9886497347007923,3.984673355789939,4.007393549566972,3.999428437249089,4.018693487973638
28.8,4.014751241248149,3.989881818395091,3.9855116933717447,4.005708508580693,4.001556271716972,4.02094262393967
28.82,4.016573651528941,3.988415201805754,3.9834035957547402,4.006710836959912,4.000948437893745,4.020253110873188
28.84,4.015702735784116,3.9896694876728023,3.984228630287728,4.0049799376392015,4.003026074239059,4.0225074091003465
28.86,4.01756025755297,3.98822229866351,3.9821056958856187,4.005937920327744,4.002371397701464,4.021824708049328
28.88,4.016723139606558,3.989493330349588,3.982914442932518,4.004164226136575,4.004405429702977,4.024087423825803
28.900000000000002,4.018613099090119,3.988060166470381,3.9807738923012983,4.00508105900726,4.003710427004462,4.023414582222005
28.92,4.0178069580800635,3.9893426029156074,3.9815637828092822,4.00326790233147,4.0057072876386,4.025688547078869
28.94,4.019726398715764,3.987918191980466,3.9794032549111424,4.004147039843701,4.004754467514704,4.025028185128352
28.96,4.018948142675741,3.989206836657101,3.980172141070164,4.002295724491147,4.006729375968244,4.027313520192938
28.98,4.02089382637502,3.9877860656341713,3.97798967589687,4.003138758025689,4.005757185029595,4.026665719400569
29.0,4.020140073125742,3.989075894592755,3.9787357915433224,4.001253356705307,4.007715478286042,4.02896465955355
29.02,4.0221085108880335,3.9876538363316123,3.9765298375879268,4.002064441621972,4.006729164581673,4.028331425176843
29.04,4.021375664739679,3.9889400245762943,3.977251848925907,4.000149200167571,4.008675984003961,4.03064574563792
29.060000000000002,4.023363167062111,3.9875119646195354,3.9750212859387006,4.000932653136056,4.007680586051609,4.030028625053918
29.080000000000002,4.022647445783798,3.988789912782939,3.975718289136387,3.9989919654642145,4.009620849970596,4.032359645013709
29.1,4.024650150340353,3.987351375360073,3.97346242451894,3.9997522386615394,4.008621169983135,4.03175973256663
29.12,4.0239476135100185,3.9886167349724224,3.9741339408302454,3.9977906202707465,4.01055954757999,4.028512926028139
29.14,4.025961604064971,3.987163507494494,3.971852503554594,3.998532274225452,4.009560215245543,4.028042651344795
29.16,4.025268266739022,3.9884122055541877,3.9724984719716443,3.9963307653736693,4.0115011853019915,4.024923394159715
29.18,4.027289410339346,3.9869403631517186,3.9701894000027713,3.997067343299114,4.010504224741114,4.024578564964676
29.2,4.0266010927898765,3.988168601752855,3.9708080600204445,3.9948626882654,4.012449752295409,4.021582514197369
29.22,4.028625174193111,3.9866744830934984,3.9684721591444228,3.9955982016993565,4.011459357871774,4.021358643711965
29.240000000000002,4.027937629425061,3.9878787637803477,3.969064506055928,3.993394447164872,4.013413461900988,4.018481191196253
29.26,4.029960381182112,3.9863590401042455,3.972298561572449,3.9941329693529033,4.012433477940524,4.018373556258606
29.28,4.029269326235012,3.9875361171795807,3.9727543963460077,3.991934120489535,4.014399818955086,4.015609862108815
29.3,4.031286459719588,3.985987725429911,3.975854975673716,3.9926796720472635,4.013433722906874,4.015613513199024
29.32,4.030587605922995,3.987134810923939,3.976180385502364,3.9904898499393706,4.015415586343452,4.0129585171488
29.34,4.032594843574962,3.9855551474048903,3.9791536490014647,3.9912465459157387,4.014466475214439,4.013068290936451
29.36,4.031883930559058,3.9866698205454534,3.9793548738708093,3.9890698528683703,4.01646676080405,4.01051672615852
29.38,4.03387703865296,3.985056654619636,3.982207128761626,3.9898417735986627,4.0155373405408055,4.010727260539419
29.400000000000002,4.033149865950358,3.9861368725344555,3.982290548574478,3.9876822617624743,4.0175585518970385,4.008273669894612
29.42,4.035124685970691,3.9844883561049507,3.985028234925925,3.988473421654717,4.016651128158466,4.008579421336892
29.44,4.034377144106399,3.985532462111014,3.9850003543617016,3.98633506204144,4.018695364794928,4.006218175830033
29.46,4.036329623500128,3.983847136655737,3.9876300288898427,3.987149378863573,4.017811836197357,4.006613438843818
29.48,4.0355577243456064,3.9848538660721693,3.9874974601534388,3.985036030967709,4.019880788058188,4.004338758113377
29.5,4.037483946431292,3.983130667175771,3.99002577799073,3.985877295850432,4.019022641967034,4.0048176866638805
29.52,4.036683852605856,3.9840991506140617,3.9897952216174217,3.9837926780908486,4.021117586534551,4.002623661318372
29.54,4.038580065426767,3.9823374099601097,3.992228916224679,3.9846645264582827,4.020285897456696,4.003180291989211
29.560000000000002,4.037748118538255,3.983267174063044,3.991907140118708,3.98261218764993,4.022407699479897,4.001060907591037
29.580000000000002,4.039610762456279,3.9814666188667633,3.9942530015225213,3.9835180712858094,4.0216031300902655,4.001689184293094
29.6,4.038743509983059,3.9823575844849475,3.9938468184172518,3.9815013633464553,4.023752243957026,3.9996383467799257
29.62,4.040569243820878,3.980518334364223,3.9961116699653974,3.982444523797606,4.022975048771842,4.000332146791279
29.64,4.0396634644486,3.9813708121764977,3.995627913502227,3.9804665758876716,4.025151523526451,3.9983437091162575
29.66,4.04144918999967,3.9794933734762474,3.997818587338373,3.9814500193986126,4.024401555214359,3.9990968702308614
29.68,4.040501917238691,3.9803080570774907,3.997264086969892,3.9795137136836036,4.026605042200779,3.9971646599958874
29.7,4.042244801977421,3.9783933146795545,3.9993873984367374,3.9805401878469024,4.025881760501809,3.9979710085525233
29.72,4.041253345900255,3.9791712711763534,3.998768953366874,3.9786481370618003,4.0281115235919085,3.9960888564037296
29.740000000000002,4.042950843738773,3.977220477843882,4.000831674553506,3.979720109357762,4.027414006793257,3.9969422359624933
29.76,4.041912810691392,3.9779631360151777,4.000156026933379,3.977874636340915,4.02966893513839,3.9951040045137747
29.78,4.04356268064408,3.975977899336947,4.002164859588041,3.978994274727572,4.028995894035331,3.995998304945092
29.8,4.042475990799876,3.976687035433005,4.0014386671911595,3.9771973940784338,4.031274517259357,3.9941979179940232
29.82,4.044076313432221,3.974669302449115,4.003400215224871,3.978366549778872,4.0306243115096665,3.995127104744522
29.84,4.0429392160733615,3.975347023717953,4.002630023828708,3.9766199517790666,4.032924817241862,3.9933585765455364
29.86,4.044488407627761,3.973299063323869,4.004550765637955,3.977840144397612,4.03229547400292,3.9943167198464797
29.88,4.043299494054775,3.9739477893695256,4.003742981341165,3.976145181318895,4.029020273197806,3.9925741842081575
29.900000000000002,4.044796318162404,3.97187217261041,4.005629242179305,3.9774176759309308,4.028521199648731,3.99355557634704
29.92,4.043554533058642,3.97249461470208,4.004790104788164,3.9757754307281568,4.0253727758910625,3.9918333970311926
29.94,4.044998111647668,3.9703941931015363,4.006648031090235,3.977101034501749,4.024996998632669,3.9928323895733193
29.96,4.0437027607319065,3.970993331616868,4.005783586716725,3.9755121389770176,4.021968327465434,3.991125011049666
29.98,4.045092578676232,3.9688712136889213,4.007619117240533,3.976891299343351,4.021708780951665,3.9921361467911605
30.0,4.043743333117096,3.969450273740385,4.006735190853599,3.9753560229084117,4.018792755562528,3.990438218458259
30.02,4.0450792423744755,3.9729052639816373,4.008554030610415,3.97678882280177,4.0186423018275255,3.9914562580131787
30.04,4.043676049286332,3.9733560329785655,4.007656108454291,3.9753070690596912,4.015831753685877,3.9897626602366283
30.060000000000002,4.044958188524287,3.9766867785235593,4.009463621985199,3.9767932239792048,4.015783203797303,3.990782606593022
30.080000000000002,4.043501471443166,3.9770172809872895,4.008557026408063,3.975364528363349,4.013070924894051,3.989088473790333
30.1,4.044730443234704,3.9802318058490394,4.01035839129846,3.976903387381937,4.013117061871792,3.990105596720198
30.12,4.0432209899226175,3.9804500568952967,4.009448148197476,3.975526921263178,4.010495828338919,3.988406342817097
30.14,4.044397758953895,3.983556364159696,4.011248234877684,3.9771174714388047,4.01062943142139,3.9894162024188677
30.16,4.042836716540729,3.9836703465115364,4.010339052047009,3.975792046875204,4.008092028398474,3.9877075425708304
30.18,4.043962603487537,3.9866763947385015,4.012142402924681,3.9774329193780464,4.0083058983998825,3.988706010142444
30.2,4.042351471050088,3.98669403459966,4.0112386500492025,3.9761569965639856,4.0058451458545825,3.9869839806952294
30.22,4.043428143917207,3.9896077131941183,4.013049460376832,3.9778464754767286,4.006132131362573,3.9879672577711087
30.240000000000002,4.041768762550575,3.9895368551997277,4.012155150850446,3.9766181728332555,4.003740910632908,3.986228234310671
30.26,4.04279822553711,3.9923659589726093,4.01397725150025,3.9783542065557516,4.004093934813011,3.9871928697202716
30.28,4.041092765989685,3.9922143404401846,4.013096026233925,3.977171313383428,4.001765215636722,3.9854335830772767
30.3,4.042077345959318,3.994966543584843,4.01493286853804,3.9789515285528054,4.002177303408355,3.986376487898015
30.32,4.040328293918215,3.9947417682929722,4.014067981907757,3.977811520148533,3.9999041712040238,3.9845940379877764
30.34,4.041270624568742,3.99742459800629,4.015922624705916,3.979633237966371,4.000368476553083,3.9855124982810146
30.36,4.039480763697728,3.9971341097316464,4.015076932774178,3.978533293086615,3.998144159718736,3.983704365675666
30.38,4.040383767539131,3.999754919711557,4.016952031794023,3.980393547926327,3.9986539929137015,3.984596052910615
30.400000000000002,4.038556160385653,3.9994059757565386,4.016127982920983,3.979330568461242,3.996471889911537,3.9827601080567976
30.42,4.03942302865022,4.00197191980849,4.0180257825978645,3.981226128611399,3.9970207443938577,3.9836230871438962
30.44,4.037560995552165,4.001571564751891,4.01722541053931,3.980196761317506,3.9948744503942404,3.9817575971560113
30.46,4.038395166173912,4.004089570736249,4.019147738363352,3.982124151700691,3.995456029118899,3.98259033202808
30.48,4.036502262309988,4.003644610637956,4.018372657933179,3.981124811824361,3.9933393619829,3.980693965004053
30.5,4.0373073961234995,4.006121354987969,4.020320921391172,3.983080338516453,3.99394760299206,3.98149532170062
30.52,4.035387386863746,4.005638332275586,4.019572326745472,3.9821072351264335,3.991854628379385,3.979567148524215
30.54,4.036167342184724,4.008080215311648,4.021547512904455,3.9840870114880387,3.992483729400261,3.9803363957514426
30.560000000000002,4.034224176909303,4.007565384572192,4.02082617848329,3.983136174322936,3.990408784798477,3.9783758893622507
30.580000000000002,4.034982982670394,4.009978506832518,4.022828856241433,3.9851361485431798,3.9910532266662373,3.9791126965179595
30.6,4.033020767235681,4.009437811725914,4.0221351403829715,3.9842034561690847,3.9889909441474116,3.977119728647173
30.62,4.033762594861537,4.011827951526555,4.0241654653917545,3.9862194400121345,3.9896455128647235,3.9778241613174177
30.64,4.03178556290234,4.0112670030295785,4.023499316611741,3.985300649076707,3.9875908403870954,3.9757989967044383
30.66,4.032514697117107,4.013639595457572,4.0255570388518,3.987328347613511,3.9882506476440303,3.9764715096549224
30.68,4.03052718038266,4.0130636516370854,4.024918004759749,3.9864191229757293,3.9861988687287964,3.9744147977765154
30.7,4.031247989151405,4.0154237691701375,4.027002478731208,3.98845416507719,3.986859370719628,3.9750562254786272
30.72,4.0292543870804,4.014837716673098,4.026389717533244,3.9875501105867404,3.9848061223463658,3.9729689898387504
30.740000000000002,4.029971290893037,4.017190051606845,4.028499915000099,3.989588079950319,3.9854631367337334,3.973580534586329
30.76,4.027976039639445,4.016598389041585,4.027912209517411,3.9886847696471985,3.983404425312208,3.9714641596308597
30.78,4.028693480351513,4.018947237891777,4.03004673472483,3.9907212361265167,3.984054146203695,3.972047377319624
30.8,4.026701021478043,4.018354061260577,4.029482508836315,3.9898142456299497,3.981986361494752,3.9699035930558564
30.82,4.027423430927207,4.0207033112923165,4.0260440392169485,3.9918447966363146,3.982849554061206,3.9704603767129023
30.84,4.025438179987112,4.020112390008395,4.025390429110391,3.990932038382863,3.980760327963429,3.973888970814734
30.86,4.026169881699978,4.022463331899003,4.027686467936085,3.9929522833727047,3.9816007380095924,3.97431188905349
30.88,4.024196136268494,4.021875733073524,4.027279173655634,3.9920270088341723,3.9794877441261236,3.977609990531796
30.900000000000002,4.024941459968891,4.024233833464518,4.023992912550274,3.9940348047018945,3.98030331695361,3.977905706171941
30.92,4.022983522906604,4.023654808559465,4.023486700353566,3.993094934005721,3.97816470999155,3.9810800413085623
30.94,4.023746736185405,4.026020468942233,4.025925284951979,3.9950837034444073,3.978953825462882,3.9812553407342617
30.96,4.021808786861452,4.025450192802473,4.025655586814379,3.994122727376622,3.9767881511700938,3.9843127512000067
30.98,4.022593973394299,4.0278279906067,4.0225018585029195,3.9960906004270282,3.9775495358400206,3.9843745264712838
31.0,4.02068003863056,4.027270823375708,4.02234567459609,3.9951067398167504,3.9753557355262283,3.987321948615649
31.02,4.021491161790178,4.0296625272801085,4.019301882035916,3.997049697181105,3.97608855926656,3.9872771759274412
31.04,4.019605110203994,4.029119926622853,4.0192519622955265,3.9960389431302517,3.973865993380464,3.9901216202032552
31.060000000000002,4.0204459365406855,4.025931365603879,4.0163108342149485,3.9979530850231084,3.9745698199925092,3.9899773389330973
31.080000000000002,4.018591516885942,4.02551608060937,4.016359981918724,3.9969116564279457,3.9723182414215876,3.9927258671696535
