Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
89.56,2.1407969893789867,2.034342325585311,2.098866834839844,2.000778970571359,2.0456638455485643,1.828649002815491
89.58,1.958262454641344,1.8675676795419254,1.9105759168861103,1.7853767889535848,1.8597372539537642,2.0230367870951964
89.60000000000001,2.132230151595046,2.0373833810386364,2.1076690660807746,2.015366005168638,2.047712389621517,1.8310886955067807
89.62,1.9505074313760433,1.870762923360663,1.9189988506648934,1.798829107141417,1.8617893304253157,2.0248144414487443
89.64,2.1236975765259016,2.040775828587858,2.1174057189978304,2.030344659242591,2.0497304408673913,1.832715686371067
89.66,1.9428360683584018,1.8742994765960501,1.8964483667174525,1.8126012166786696,1.8637950212034526,2.025727998805265
89.68,2.1152906564595066,2.044572537744353,2.1118596359493744,2.045502872926517,2.051650380813856,1.833579434767526
89.7,1.9353279319568588,1.8780645980768649,1.8923137766275882,1.8264077856164618,1.8656948219701583,2.0258352350225364
89.72,2.107093269721986,2.0485833999489493,2.1079708510105952,2.060794676110324,2.0534105446110287,1.8337357516011925
89.74,1.928054788237392,1.882111071079197,1.8896304365053636,1.8402930380672382,1.8674355325788157,2.025200332817809
89.76,2.0991795819061534,2.0529453925725822,2.105624141598065,2.076169530078775,2.054958054551309,1.8332456283787713
89.78,1.9210801993897448,1.8864857087647078,1.8882981909519414,1.8542121045884798,1.8689721744643006,2.023892565759484
89.8,2.0916165707892365,2.0577045444839315,2.1047125789858465,2.0565901836675367,2.056248615230123,1.8321740292222377
89.82000000000001,1.9144612490307809,1.8912297262846862,1.8882232338307257,1.8529804019874794,1.870092526706812,2.02198497211896
89.84,2.084463723002182,2.0629010736470357,2.1049603144159055,2.055229168177668,2.0569993658510715,1.8305878272437186
89.86,1.9082483071753473,1.8963790656152344,1.889069376525493,1.8523035824229208,1.8707872907115317,2.0195509475207554
89.88,2.077773287203701,2.0685688336513985,2.106291197740839,2.0544227308316,2.057280977861987,1.8285544059078387
89.9,1.902485305798887,1.9019625641972737,1.8908494364651294,1.8520918420194958,1.871044567655679,2.016665726259805
89.92,2.0715906034791796,2.07473534608623,2.108622400170777,2.0540765747430676,2.057084103669585,1.8261422334272077
89.94,1.8972100806350227,1.9080049306264582,1.8934908813270643,1.8522627688641597,1.8708598906780707,2.013404713200328
89.96000000000001,2.0659545041451266,2.0814237047727446,2.1118739434691407,2.0541034281656905,2.056407429125767,1.8234194122221816
89.98,1.8924547730834254,1.9145264377779159,1.8969235486656404,1.8527402254582117,1.8702360187969607,2.0098424317188
90.0,2.0608977661273813,2.088652320198863,2.1159681693342973,2.0544228558505484,2.055257364328262,1.8204527854487125
